Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.48,2,0.0832252392532704494076591771,0.0871087483567994,0.0866727361680454,0.0833267291153396,0.0828904511578418,0.106863613333476,0.1098233497776849679390097094,0.0851509720623740679390097094,0.0246723777153109,3.582789091219966950625866347,49.33202658157433653220371109,51.965875477277179218347381553,1700636000
21.49,2,0.0832228877469415544076591771,0.0871059011747276,0.0866702810245822,0.0833243747414424,0.082888489061518,0.10684952855923,0.1098091879002315905925748264,0.0851368101849206905925748264,0.0246723777153109,3.5822721857892095609742572058,49.328163222307562257442626653,51.962191950303887169743466854,1701428000
21.50,2,0.0832205488496572144076591771,0.0871030672613358,0.0866678386206447,0.0833220329919661,0.0828865390601384,0.106835462032267,0.1097950447035481250266827536,0.0851226669882372250266827536,0.0246723777153109,3.5817557909640848136566215358,49.324313918038998034431615987,51.958520054273444675216931471,1702220000
21.51,2,0.0832182017139844254076591771,0.087100225438628,0.0866653877791899,0.0833196829940549,0.0828845802818005,0.106821405378821,0.1097809110799029645729948717,0.0851085333645920645729948717,0.0246723777153109,3.5812396448429235753073704197,49.320457001590684059880970931,51.954840948210014295873256246,1703011000
21.52,2,0.0832158662046710294076591771,0.0870973956738321,0.0866629484683957,0.083317344636681,0.0828826326164274,0.106807360492644,0.1097667896187724242561401050,0.0850944119034615242561401050,0.0246723777153109,3.5807238206244083604748693368,49.316616199160729477664081349,51.951175407970996548746751102,1703803000
21.53,2,0.0832135234556390804076591771,0.0870945589525493,0.0866605016748116,0.08331499903076,0.0828806771758833,0.106793324114881,0.1097526763997261004944423208,0.0850802986844152004944423208,0.0246723777153109,3.5802082050121059005849248069,49.3127576079518585088619927,51.947493737402616698611381747,1704595000
21.54,2,0.0832111923136297264076591771,0.087091734406428,0.0866580665310323,0.0833126650460158,0.082878732830839,0.106779303416662,0.1097385792572461456339901064,0.0850662015419352456339901064,0.0246723777153109,3.5796930214630290890418319517,49.308906599351979646534061854,51.943818046818725184645830133,1705387000
21.55,2,0.0832088539489042884076591771,0.0870889029370164,0.0866556239395496,0.0833103238297478,0.0828767807295383,0.106765291689633,0.1097244908205689608730007257,0.0850521131052580608730007257,0.0246723777153109,3.5791780578359968460197699318,49.305072515364605424753918019,51.940156690826744124789368871,1706178000
21.56,2,0.0832065271718685474076591771,0.087086083669181,0.0866531930261721,0.0833079942153002,0.0828748397062678,0.106751296953136,0.1097104197716334992615886181,0.0850380420563225992615886181,0.0246723777153109,3.578663561865862470548847546,49.301225180945394708640023786,51.936482980057908999549752168,1706970000
21.57,2,0.0832042021707961904076591771,0.0870832664367855,0.0866507636257029,0.0833056663789817,0.0828728999382764,0.106737309572263,0.1096963561266410785706572975,0.0850239784113301785706572975,0.0246723777153109,3.5781492465534952884290576373,49.297394971291153886249167999,51.932823796445896612449216037,1707762000
21.58,2,0.0832018797747400624076591771,0.0870804520524992,0.0866483365517493,0.0833033411508562,0.0828709622565663,0.106723329034382,0.1096822994016673637858074349,0.0850099216863564637858074349,0.0246723777153109,3.577635097051126219834579364,49.293550687610044152257508424,51.929151744039792188745205501,1708553000
21.59,2,0.0831995491533315434076591771,0.087077630335156,0.0866459016240804,0.0833010076873477,0.0828690158184976,0.106709374497667,0.1096682683879284819896200772,0.0849958906726175819896200772,0.0246723777153109,3.5771216507030651313998238079,49.289715229950988455053581922,51.925486532992965985467562629,1709345000
21.60,2,0.0831972411176140974076591771,0.0870748314909376,0.0866434890498113,0.0832986968370727,0.0828670914736206,0.106695427026701,0.1096542452157568817314072496,0.0849818675004459817314072496,0.0246723777153109,3.5766083945966979700688541695,49.285900694634670052430893215,51.921839159412024214798391651,1710137000
21.61,2,0.0831949148369054364076591771,0.0870720147391713,0.0866410580492008,0.0832963677195574,0.0828651483423935,0.10668149019295,0.1096402320312516133247103430,0.0849678543159407133247103430,0.0246723777153109,3.5760953892288498728932906483,49.28207085999118544872439412,51.9181777589612989379907609,1710929000
21.62,2,0.0831926001775498634076591771,0.0870692097518325,0.0866386382951534,0.0832940502375671,0.0828632163285113,0.106667556865471,0.1096262227433804058792232755,0.0849538450280695058792232755,0.0246723777153109,3.5755824591199374628602192455,49.278245292806657979537527479,51.914519640220143564221228017,1711720000
21.63,2,0.0831902882718967444076591771,0.0870664084175545,0.0866362216772296,0.0832917355126371,0.0828612865544372,0.106653649166013,0.1096122391773677458595330798,0.0849398614620568458595330798,0.0246723777153109,3.5750702285322219305610282423,49.274421711455666554402863011,51.910862332642794446447572247,1712512000
21.64,2,0.0831879879499514454076591771,0.0870636187805366,0.0866338162405536,0.0832894323855409,0.0828593678618701,0.106639744129331,0.1095982586627293665594373340,0.0849258809474184665594373340,0.0246723777153109,3.5745580470198011694000127582,49.27060296530278690507079958,51.907208812270538193738434876,1713304000
21.65,2,0.0831856693987347334076591771,0.0870608114195273,0.0866313925647972,0.0832871110069434,0.0828574304023986,0.106625854535126,0.1095842929446259712441076385,0.0849119152293150712441076385,0.0246723777153109,3.5740462500723760727814679142,49.266791840952204329327948701,51.903561273184133250946870733,1714096000
21.66,2,0.0831833634302399344076591771,0.0870580167852049,0.0866289811015596,0.0832848022264119,0.0828555050265116,0.106611968422198,0.1095703311318895314286815718,0.0848979534165786314286815718,0.0246723777153109,3.5735345246965989665053865494,49.262971307178879817315662113,51.899904980135235033438535568,1714887000
21.67,2,0.0831810692311767474076591771,0.0870552347798654,0.0866265817540553,0.0832825052296644,0.0828535909208462,0.106598106324835,0.1095563937429211578192623254,0.0848840160276102578192623254,0.0246723777153109,3.5730234577170033383502501066,49.25917351737561944502589717,51.896267736979436516084086133,1715679000
21.68,2,0.0831787666138533554076591771,0.087052444503579,0.0866241736232717,0.083280199804391,0.0828516678740102,0.106584248904955,0.1095424607220539624625127968,0.0848700830067430624625127968,0.0246723777153109,3.5725124735966799197418651057,49.255359779801479452183269218,51.892615975400780442700942675,1716471000
21.69,2,0.0831764667463414714076591771,0.0870496575716815,0.0866217683254591,0.0832778971322824,0.0828497470686095,0.106570408385319,0.1095285446900055993505895502,0.0848561669746946993505895502,0.0246723777153109,3.5720019329081900364802243856,49.251549621662069745577791982,51.888966575484487816072279359,1717263000
21.70,2,0.0831741784779188134076591771,0.0870468825660436,0.0866193744434014,0.0832756060734076,0.0828478373656265,0.10655657664469,0.1095146378300206319379647300,0.0848422601147097319379647300,0.0246723777153109,3.5714916107336261763438093879,49.247753258901424442585370564,51.885328671126896763209842811,1718054000
21.71,2,0.0831718829580199614076591771,0.0870441009737213,0.0866169734650648,0.0832733077542137,0.0828459198924194,0.106542764338956,0.1095007501454341203425183947,0.0848283724301232203425183947,0.0246723777153109,3.5709817926630602327369152332,49.243956453167085102020894952,51.881689537707149226659941893,1718846000
21.72,2,0.0831695890362357394076591771,0.0870413210570999,0.0866145736537436,0.0832710110350833,0.0828440035102802,0.106528954189031,0.1094868646560724415164978568,0.0848144869407615415164978568,0.0246723777153109,3.5704719912659763694810461621,49.240168282978458394598940741,51.878057504013781427474788337,1719638000
21.73,2,0.0831673068616922294076591771,0.0870385533206075,0.0866121855147724,0.0832687260775189,0.0828420983816185,0.106515155837614,0.1094729913653897219393542280,0.0848006136500788219393542280,0.0246723777153109,3.5699624921358646419589858957,49.236367653311779496438031013,51.874413821294201014822985445,1720429000
21.74,2,0.0831650162659647124076591771,0.0870357777218552,0.0866097890066668,0.0832664326885012,0.0828401843143201,0.106501373950636,0.1094591342370385016406071465,0.0847867565217276016406071465,0.0246723777153109,3.569453407838639375970727274,49.232572293533247358280995658,51.870773974634934821331090384,1721221000
21.75,2,0.0831627284161993974076591771,0.0870330053423369,0.0866073952118236,0.0832641420487942,0.0828382724900524,0.106487605490178,0.1094452906217192110884196340,0.0847729129064083110884196340,0.0246723777153109,3.5689446614930833029420768159,49.228798473662674122037111029,51.867152308035822860383365361,1722013000
21.76,2,0.0831604532462714794076591771,0.087030245955897,0.0866050139049877,0.0832618641043873,0.0828363728557057,0.106473845353018,0.1094314557604532253782892452,0.0847590780451423253782892452,0.0246723777153109,3.5684361157801519374214000042,49.225003927591809221273796796,51.863511785364537522273659292,1722805000
21.77,2,0.0831581686353825024076591771,0.0870274773055686,0.0866026228300907,0.0832595767075064,0.0828344632644052,0.106460090798838,0.1094176261378649320009075576,0.0847452484225540320009075576,0.0246723777153109,3.5679276690073741460431079174,49.221227116646837328065665047,51.859886264487971701156952359,1723596000
21.78,2,0.0831558967868743464076591771,0.0870247222330012,0.0866002448296789,0.0832573020885695,0.0828325659474661,0.106446358942955,0.1094038196560407798508115477,0.0847314419407298798508115477,0.0246723777153109,3.5674198330473836870028911176,49.217445933578538906297479427,51.856255938589232533140130585,1724388000
21.79,2,0.0831536165147713114076591771,0.0870219589907808,0.0865978581572326,0.0832550190357656,0.0828306596939723,0.106432634817929,0.1093900205977134299893297610,0.0847176428824025299893297610,0.0246723777153109,3.5669121566492704537050447256,49.213671628013025830700070464,51.852631018304462477530833938,1725180000
21.80,2,0.0831513489854541794076591771,0.0870192087892204,0.0865954840239578,0.0832527487412868,0.0828287656970093,0.106418918572731,0.1093762298520253015080458271,0.0847038521367144015080458271,0.0246723777153109,3.5664046643007289339280501803,49.209900049372781506033045009,51.849007832701212931736496288,1725971000
21.81,2,0.0831490830315842444076591771,0.087016460515385,0.08659311131781,0.0832504800241764,0.0828268727765116,0.106405212350383,0.1093624491728870463609104275,0.0846900714575761463609104275,0.0246723777153109,3.5658974052632142647235276839,49.206124824232771798832874482,51.845380739255484625713138358,1726763000
21.82,2,0.0831468088375653644076591771,0.087013704636128,0.086590730506531,0.0832482030568686,0.0828249711058024,0.106391524753456,0.1093486868249592385764028016,0.0846763091096483385764028016,0.0246723777153109,3.5653906153174719874097267555,49.202352979060680058766650418,51.841755730325270171881593596,1727555000
21.83,2,0.0831445472828356034076591771,0.0870109619535603,0.0865883623931186,0.083245938744263,0.0828230815906686,0.106377852473538,0.1093349402278582747471789661,0.0846625625125473747471789661,0.0246723777153109,3.5648842195565689418511744355,49.198599729667014116171049195,51.838146223972480176443839373,1728347000
21.84,2,0.0831422873021230514076591771,0.0870082208457686,0.0865859953565445,0.083243676007594,0.0828211931532301,0.106364180150267,0.1093211936250120011796551552,0.0846488159097011011796551552,0.0246723777153109,3.5643777656035978862435612861,49.194827368961882566991991714,51.834519418291317347151207885,1729139000
21.85,2,0.0831400290610483104076591771,0.0870054822267654,0.0865836303117035,0.0832414150126843,0.0828193059601926,0.106350529206068,0.1093074684577251080299059507,0.0846350907424142080299059507,0.0246723777153109,3.5638718667223423351352527861,49.191075449105468845948069757,51.830909604661794453674659826,1729930000
21.86,2,0.0831377734942652374076591771,0.0870027466957798,0.0865812678587057,0.0832391566953274,0.0828174209482311,0.106336889986632,0.1092937550985123479063624417,0.0846213773832014479063624417,0.0246723777153109,3.5633662461212795607864736968,49.187318855389804799876341364,51.827294914727741516719687556,1730722000
21.87,2,0.0831355184817497754076591771,0.087000011659358,0.0865789054049761,0.0832368989329141,0.0828155359956156,0.106323249045755,0.1092800400188810013231835261,0.0846076623035701013231835261,0.0246723777153109,3.5628605152532748889972168592,49.183554307112152140774768274,51.823672746927039796265877268,1731514000
21.88,2,0.0831332672069967004076591771,0.0869972813091979,0.0865765471430896,0.0832346449128212,0.0828136542906007,0.10630963508776,0.1092663520519889385349448889,0.0845939743366780385349448889,0.0246723777153109,3.5623554991431068343158477513,49.179815567342281787546832001,51.820072150731333278992199219,1732305000
21.89,2,0.0831310075038956164076591771,0.0869945425257104,0.0865741799543322,0.0832323824541022,0.0828117636531152,0.106296021446034,0.1092526640896298448799859256,0.0845802863743189448799859256,0.0246723777153109,3.5618504202134941281681728977,49.176057735655934345889576769,51.816454242150281583278486801,1733097000
21.90,2,0.0831287685189843644076591771,0.0869918250997248,0.0865718336304058,0.0832301407388382,0.0828098932661135,0.106282425043439,0.1092389940840714221205790702,0.0845666163687605221205790702,0.0246723777153109,3.561345791774654663958487416,49.172317745417904299857431556,51.81285108783374470478185104,1733889000
